11.65;0.2954;0.8912;0.7352;305.9826;141.8619;104.0139
11.67;0.2960;0.8905;0.7346;306.4239;141.8191;104.1494
11.68;0.2963;0.8903;0.7345;306.5551;141.7307;104.2843
11.70;0.2962;0.8902;0.7344;306.6222;141.8338;104.2618
11.72;0.2964;0.8899;0.7342;306.7791;141.8324;104.2881
11.73;0.2962;0.8897;0.7340;306.8188;142.0446;104.2065
11.75;0.2960;0.8895;0.7338;306.8763;142.3142;104.0530
11.77;0.2956;0.8894;0.7336;306.8038;142.6746;103.9822
11.78;0.2952;0.8895;0.7336;306.7054;142.9494;103.8721
11.80;0.2949;0.8895;0.7335;306.6521;143.1718;103.7501
11.82;0.2942;0.8895;0.7333;306.5020;143.6717;103.5151
11.83;0.2937;0.8897;0.7332;306.3700;144.0331;103.3757
11.85;0.2929;0.8899;0.7331;306.1587;144.5581;103.2905
11.87;0.2915;0.8904;0.7332;305.7485;145.4004;102.7833
11.88;0.2910;0.8907;0.7333;305.5491;145.6683;102.5835
11.90;0.2906;0.8909;0.7334;305.3947;145.9052;102.4479
11.92;0.2898;0.8912;0.7335;305.1265;146.3477;102.1144
11.93;0.2894;0.8914;0.7336;304.9831;146.5936;102.0130
11.95;0.2888;0.8918;0.7340;304.6511;146.8681;101.8248
11.97;0.2879;0.8923;0.7345;304.1911;147.2690;101.6357
11.98;0.2876;0.8925;0.7347;304.0388;147.4893;101.4943
12.00;0.2875;0.8927;0.7349;303.8843;147.4282;101.5871
12.02;0.2869;0.8930;0.7352;303.6040;147.7517;101.5177
12.03;0.2866;0.8932;0.7353;303.4757;147.8540;101.4438
12.05;0.2863;0.8935;0.7358;303.1932;147.8937;101.4649
12.07;0.2856;0.8940;0.7362;302.8090;148.2016;101.3897
12.08;0.2855;0.8941;0.7363;302.7150;148.2145;101.4951
12.10;0.2854;0.8941;0.7363;302.6811;148.3047;101.3888
12.12;0.2852;0.8944;0.7366;302.4931;148.3301;101.4534
12.13;0.2851;0.8945;0.7367;302.3992;148.3426;101.4127
12.15;0.2848;0.8946;0.7367;302.3315;148.5241;101.2725
12.17;0.2843;0.8949;0.7370;302.0762;148.7550;101.2699
12.18;0.2843;0.8949;0.7372;302.0161;148.6997;101.2635
12.20;0.2842;0.8949;0.7372;302.0161;148.7232;101.2635
12.22;0.2840;0.8951;0.7376;301.8622;148.7267;101.3640
12.23;0.2837;0.8952;0.7377;301.7794;148.8188;101.3584
12.25;0.2838;0.8951;0.7379;301.7751;148.7612;101.3089
12.27;0.2838;0.8947;0.7379;301.8591;148.7550;101.1707
12.28;0.2838;0.8947;0.7381;301.7718;148.6958;101.2616
12.30;0.2838;0.8945;0.7380;301.8047;148.7956;101.1442
12.32;0.2838;0.8941;0.7379;301.8657;148.8671;100.8593
12.33;0.2840;0.8939;0.7381;301.8112;148.6942;100.9096
12.35;0.2842;0.8937;0.7380;301.8113;148.6170;100.8372
12.37;0.2847;0.8938;0.7382;301.7013;148.1780;100.8630
12.38;0.2848;0.8939;0.7384;301.5916;148.0058;100.9586
12.40;0.2848;0.8933;0.7384;301.5916;148.0058;100.8938
12.42;0.2846;0.8934;0.7387;301.5916;148.0058;100.7656
12.43;0.2846;0.8934;0.7387;301.5916;148.0058;100.7456
12.45;0.2846;0.8934;0.7387;301.5916;148.0058;100.7448
12.47;0.2846;0.8934;0.7387;301.5916;148.0058;100.7167
12.48;0.2846;0.8934;0.7387;301.5916;148.0058;100.7451
12.50;0.2846;0.8934;0.7387;301.5916;148.0058;100.7542
12.52;0.2846;0.8934;0.7387;301.5916;148.0058;100.7745
12.53;0.2846;0.8934;0.7387;301.5916;148.0058;100.7745
12.55;0.2846;0.8934;0.7388;301.5916;148.0058;100.8148
12.57;0.2846;0.8933;0.7388;301.5916;148.0058;100.9156
12.58;0.2846;0.8933;0.7388;301.5916;148.0058;100.9360
12.60;0.2846;0.8932;0.7388;301.5916;148.0058;100.9564
12.62;0.2846;0.8932;0.7388;301.5916;148.0058;100.9769
12.63;0.2845;0.8932;0.7388;301.5916;148.0058;101.0179
12.65;0.2845;0.8931;0.7389;301.5916;148.0058;100.9652
12.67;0.2845;0.8932;0.7389;301.5916;148.0058;100.9973
12.68;0.2845;0.8932;0.7389;301.5916;148.0058;100.9247
12.70;0.2845;0.8932;0.7389;301.5916;148.0058;100.9247
12.72;0.2845;0.8932;0.7389;301.5916;148.0058;100.9253
12.73;0.2845;0.8932;0.7389;301.5916;148.0058;100.9253
12.75;0.2845;0.8932;0.7388;301.5916;148.0058;100.9053
12.77;0.2846;0.8932;0.7388;301.5916;148.0058;100.9354
12.78;0.2846;0.8933;0.7388;301.5916;148.0058;100.8990
12.80;0.2846;0.8933;0.7388;301.5916;148.0058;100.9210
12.82;0.2846;0.8934;0.7387;301.5916;148.0058;100.9030
12.83;0.2846;0.8934;0.7387;301.5916;148.0058;100.8740
12.85;0.2847;0.8935;0.7387;301.5916;148.0058;100.8393
12.87;0.2847;0.8937;0.7386;301.5916;148.0058;100.8674
12.88;0.2847;0.8937;0.7386;301.5916;148.0058;100.8896
12.90;0.2847;0.8938;0.7385;301.5916;148.0058;100.9007
12.92;0.2848;0.8938;0.7385;301.5916;148.0058;100.8926
12.93;0.2848;0.8939;0.7385;301.5916;148.0058;100.8389
12.95;0.2863;0.8956;0.7429;300.0941;144.7738;103.5856
12.97;0.2864;0.8960;0.7430;299.9068;144.2317;104.1350
12.98;0.2866;0.8961;0.7432;299.8649;143.9777;104.4029
13.00;0.2867;0.8963;0.7435;299.7311;143.7208;104.6471
13.02;0.2871;0.8964;0.7439;299.7028;143.1958;105.1298
13.03;0.2872;0.8966;0.7442;299.5705;142.9347;105.3781
13.05;0.2876;0.8969;0.7447;299.5359;142.3928;105.9064
13.07;0.2882;0.8974;0.7456;299.3924;141.3947;106.8797
13.08;0.2884;0.8975;0.7457;299.4115;141.2542;107.0696
13.10;0.2885;0.8976;0.7459;299.3832;141.0327;107.2256
13.12;0.2888;0.8979;0.7464;299.3273;140.6124;107.6115
13.13;0.2889;0.8979;0.7464;299.3554;140.5111;107.7564
13.15;0.2891;0.8980;0.7467;299.3485;140.1959;108.1024
13.17;0.2892;0.8981;0.7469;299.4188;139.8631;108.4784
13.18;0.2895;0.8979;0.7469;299.5284;139.6330;108.6285
13.20;0.2898;0.8979;0.7469;299.6014;139.4646;108.8256
13.22;0.2902;0.8976;0.7469;299.7627;139.2066;109.1289
13.23;0.2903;0.8975;0.7469;299.8066;139.1617;109.1821
13.25;0.2908;0.8974;0.7470;299.9054;138.7697;109.4655
13.27;0.2911;0.8972;0.7471;300.0591;138.5239;109.9554
13.28;0.2912;0.8971;0.7471;300.0958;138.4413;110.0521
13.30;0.2915;0.8970;0.7471;300.1691;138.2766;110.1717
13.32;0.2916;0.8971;0.7473;300.1512;138.1210;110.4249
13.33;0.2916;0.8970;0.7472;300.2426;138.1594;110.4373
13.35;0.2917;0.8969;0.7472;300.2794;138.1010;110.6066
13.37;0.2918;0.8968;0.7472;300.3230;138.0573;110.5850
13.38;0.2919;0.8968;0.7473;300.3120;137.9171;110.7199
13.40;0.2920;0.8966;0.7472;300.4034;137.9319;110.6591
13.42;0.2919;0.8967;0.7473;300.3624;137.9589;110.6539
13.43;0.2919;0.8966;0.7473;300.4059;137.9389;110.6320
13.45;0.2919;0.8965;0.7474;300.3649;137.9189;110.7000
13.47;0.2918;0.8962;0.7474;300.3809;137.9787;110.5111
13.48;0.2916;0.8963;0.7475;300.2964;138.0260;110.6009
13.50;0.2917;0.8961;0.7475;300.3465;138.0206;110.5347
13.52;0.2916;0.8959;0.7475;300.3190;138.0773;110.4407
13.53;0.2916;0.8958;0.7476;300.2778;138.0577;110.3618
13.55;0.2914;0.8957;0.7476;300.2365;138.0853;110.4294
13.57;0.2913;0.8958;0.7477;300.1815;138.0597;110.5126
13.58;0.2913;0.8959;0.7478;300.1335;138.0252;110.5516
13.60;0.2913;0.8958;0.7478;300.1471;138.1022;110.4626
13.62;0.2913;0.8959;0.7479;300.0990;138.0441;110.5016
13.63;0.2913;0.8959;0.7480;300.0508;137.9860;110.5408
13.65;0.2911;0.8956;0.7481;300.0508;137.9860;110.5612
13.67;0.2911;0.8955;0.7482;300.0508;137.9860;110.4544
13.68;0.2911;0.8954;0.7482;300.0508;137.9860;110.5165
13.70;0.2911;0.8954;0.7482;300.0508;137.9860;110.4564
13.72;0.2910;0.8953;0.7483;300.0508;137.9860;110.3851
13.73;0.2910;0.8953;0.7483;300.0508;137.9860;110.4583
13.75;0.2910;0.8952;0.7483;300.0508;137.9860;110.3869
13.77;0.2909;0.8950;0.7484;300.0508;137.9860;110.3887
13.78;0.2909;0.8950;0.7484;300.0508;137.9860;110.4507
13.80;0.2909;0.8950;0.7484;300.0508;137.9860;110.4507
13.82;0.2909;0.8948;0.7485;300.0508;137.9860;110.4932
13.83;0.2908;0.8948;0.7485;300.0508;137.9860;110.5173
13.85;0.2908;0.8947;0.7485;300.0509;137.9860;110.5794
13.87;0.2908;0.8947;0.7485;300.0508;137.9860;110.6201
13.88;0.2908;0.8947;0.7485;300.0508;137.9860;110.6822
13.90;0.2908;0.8946;0.7485;300.0508;137.9860;110.6913
13.92;0.2907;0.8946;0.7486;300.0508;137.9860;110.7117
13.93;0.2907;0.8945;0.7486;300.0508;137.9860;110.6273
13.95;0.2907;0.8945;0.7486;300.0508;137.9860;110.6604
13.97;0.2907;0.8944;0.7486;300.0508;137.9860;110.7012
13.98;0.2907;0.8944;0.7486;300.0508;137.9860;110.7012
14.00;0.2907;0.8944;0.7487;300.0508;137.9859;110.7505
14.02;0.2907;0.8943;0.7487;300.0508;137.9859;110.6788
14.03;0.2907;0.8943;0.7487;300.0508;137.9860;110.6788
14.05;0.2906;0.8943;0.7487;300.0508;137.9859;110.6548
14.07;0.2906;0.8943;0.7487;300.0508;137.9860;110.6549
14.08;0.2906;0.8943;0.7487;300.0508;137.9860;110.7281
14.10;0.2906;0.8943;0.7487;300.0508;137.9860;110.7043
14.12;0.2906;0.8943;0.7487;300.0508;137.9859;110.8015
14.13;0.2906;0.8943;0.7487;300.0508;137.9859;110.7044
14.15;0.2906;0.8943;0.7487;300.0508;137.9859;110.8269
14.17;0.2906;0.8943;0.7487;300.0508;137.9860;110.8029
